mean_distance,local_coherence,convergence_ratio,path_length,effective_dims,cluster_dispersion,max_distance,semantic_velocity,trajectory_curvature,topic_switching_rate,global_coherence,revisit_score,semantic_spread,file_id,question_id,n_turns
0.45715473566566367,0.7672615631654649,-0.21473101413568227,7.214891541870586,18,1.592487129669888,0.838535909497869,0.23273843683453505,1.9694279218692128,0.06451612903225806,0.7464123182174365,0.5946726349395586,0.11414457391772545,o3-low_1_3_different_direct_discussion_Direct_all_at_once_random_pool_0_60_30_v1,education_inequality,32
0.45746516732161957,0.6955581245479101,-0.242001495532832,9.742140014466875,20,1.3488680496825591,0.8049274559654511,0.30444187545208984,1.9563835318644904,0.125,0.745920513612019,0.6607425208469762,0.0948057714102832,o3-low_1_3_different_direct_discussion_Direct_all_at_once_random_pool_0_60_30_v1,employee_attrition,33
0.505283260884831,0.7098223203580134,-0.08663574369587766,8.995508068901584,19,1.579696141964526,0.8684344438614982,0.2901776796419866,1.9428432378183038,0.06451612903225806,0.7144976139417294,0.6430711318311245,0.09901247259687604,o3-low_1_3_different_direct_discussion_Direct_all_at_once_random_pool_0_60_30_v1,plastic_waste,32
0.4122784064547418,0.764673807642176,-0.3902197419780769,7.530438155450369,19,1.6372088530545268,0.7456056310697916,0.23532619235782404,1.955797586292931,0.0625,0.7747353599059554,0.7198830124184884,0.1012202734225648,o3-low_1_3_different_direct_discussion_Direct_all_at_once_random_pool_0_60_30_v1,singing_shower,33
0.474704898030839,0.6959130225007456,-0.13439843957994144,11.555305144971669,20,1.5312262822183187,0.7623284722784951,0.30408697749925445,2.006305739646089,0.21052631578947367,0.7331214227272768,0.7963872053611488,0.06921404927809541,o3-low_1_3_different_direct_discussion_Direct_all_at_once_random_pool_0_60_30_v1,sorry_pandemic,39
0.5123406139980099,0.6804566297595699,-0.17855201893868827,10.864474588174621,20,1.6007809376708542,0.7963557377320155,0.31954337024043006,2.016038973293311,0.17647058823529413,0.7087296303315581,0.6582497821668892,0.07713087362522113,o3-low_1_3_different_direct_discussion_Direct_all_at_once_random_pool_0_60_30_v1,supply_chain,35
0.4366658534197463,0.7855031782758191,-0.223945917599188,7.721885582070515,21,1.5681406632731054,0.8259568238278617,0.21449682172418097,1.9419523811669146,0.05555555555555555,0.758377166069905,0.6278987219193282,0.10581727467637546,o3-low_1_3_different_direct_discussion_Direct_all_at_once_random_pool_0_60_30_v2,education_inequality,37
0.4401551446572367,0.7123717748187215,-0.21046589293946324,8.916474980619634,21,1.3629669103785014,0.8025989692932572,0.2876282251812785,1.9690250004011276,0.22580645161290322,0.7573636529075326,0.709609823294912,0.09590712503890031,o3-low_1_3_different_direct_discussion_Direct_all_at_once_random_pool_0_60_30_v2,employee_attrition,32
0.5122415069729654,0.7140889625606491,-0.09615108914507592,8.863242160619874,20,1.4597471921604062,0.8363213285668859,0.2859110374393508,1.953593875665278,0.06451612903225806,0.709764777589907,0.6514455170446608,0.09074672211979086,o3-low_1_3_different_direct_discussion_Direct_all_at_once_random_pool_0_60_30_v2,plastic_waste,32
0.4059777469486322,0.7655932476220914,-0.19826234447471133,7.266609323715171,17,1.5826385355531858,0.762787912185189,0.23440675237790873,1.9559847032365698,0.22580645161290322,0.778915307978393,0.8279283053392341,0.10964025358142125,o3-low_1_3_different_direct_discussion_Direct_all_at_once_random_pool_0_60_30_v2,singing_shower,32
0.4399132960946003,0.7318395796929346,-0.29276557484405896,8.312973029519029,20,1.4260670944954572,0.7609942988252745,0.26816042030706544,1.9605783547175568,0.06451612903225806,0.7575183125342406,0.691982667945779,0.0962347663564012,o3-low_1_3_different_direct_discussion_Direct_all_at_once_random_pool_0_60_30_v2,sorry_pandemic,32
0.47109397315565427,0.7070514911753115,-0.1061493542995103,9.667300791214723,21,1.5622804203668106,0.9067608552734053,0.2929485088246886,1.9959923079899837,0.12121212121212122,0.7367236463802664,0.7282911328146696,0.09996085151692864,o3-low_1_3_different_direct_discussion_Direct_all_at_once_random_pool_0_60_30_v2,supply_chain,34
0.46075428889831277,0.7702479432054332,-0.38357187877199106,7.811569931015273,17,1.763768594788989,0.8098527842088459,0.22975205679456687,1.9653228804643763,0.11764705882352941,0.7432429743869715,0.5500014788698026,0.11458890103853596,o3-low_1_3_different_direct_discussion_Direct_all_at_once_random_pool_0_60_30_v3,education_inequality,35
0.46788376139057,0.686683622405734,-0.3425669773386081,12.845971481364906,23,1.473464956003385,0.8000958948279239,0.313316377594266,1.9657190441655237,0.24390243902439024,0.7370592428191473,0.7688136008467478,0.10299191676153963,o3-low_1_3_different_direct_discussion_Direct_all_at_once_random_pool_0_60_30_v3,employee_attrition,42
0.5053545162869005,0.7104564550017134,-0.1984083611931026,9.844480529941743,19,1.6418125844879459,0.8586541904999647,0.28954354499828655,1.9706499822146413,0.11764705882352941,0.7135013551016347,0.6360490118798074,0.10230104164739301,o3-low_1_3_different_direct_discussion_Direct_all_at_once_random_pool_0_60_30_v3,plastic_waste,35
0.42658041574583383,0.7302804917830272,-0.20393502917330295,8.361304754726158,20,1.3955956872386448,0.7648379302730075,0.2697195082169728,1.9725276309553341,0.3225806451612903,0.7659962280196967,0.7103410227172887,0.09568278525878719,o3-low_1_3_different_direct_discussion_Direct_all_at_once_random_pool_0_60_30_v3,singing_shower,32
0.46093866444401405,0.746295422903702,-0.08888724876283131,7.864841889985234,19,1.434054290213792,0.7489030662538994,0.2537045770962979,1.9332569940286255,0.12903225806451613,0.7439527325674791,0.726091100587486,0.09119902125464664,o3-low_1_3_different_direct_discussion_Direct_all_at_once_random_pool_0_60_30_v3,sorry_pandemic,32
0.4673333802632045,0.7121332396174551,-0.2391781042720676,8.923869571858893,20,1.406241111438231,0.783145935117094,0.28786676038254494,1.9804991220008525,0.06451612903225806,0.7397775255685289,0.6137311802233436,0.09255497690899325,o3-low_1_3_different_direct_discussion_Direct_all_at_once_random_pool_0_60_30_v3,supply_chain,32
0.47106657862981705,0.7587957768930489,0.05222367478813062,7.477330916315487,18,1.729905204332933,0.8124917666678843,0.2412042231069512,1.9736630523423089,0.06451612903225806,0.7373291338264314,0.536480239235202,0.10598441108708104,o3-low_1_3_different_direct_discussion_Direct_all_at_once_random_pool_0_60_30_v4,education_inequality,32
0.47311832892126976,0.6467963828842286,-0.2791309909044107,16.600570004441256,21,1.835030885963051,0.801866922073307,0.3532036171157714,2.117075013860786,0.2765957446808511,0.7326242562397285,0.7786236658454696,0.08931425255365508,o3-low_1_3_different_direct_discussion_Direct_all_at_once_random_pool_0_60_30_v4,employee_attrition,48
0.5274700944823154,0.7032682037957989,-0.0678988590080202,9.198685682330234,19,1.367742764416848,0.8476054942499007,0.2967317962042011,1.9755257821051875,0.25806451612903225,0.6992948916195363,0.5581441859522883,0.07840941634034636,o3-low_1_3_different_direct_discussion_Direct_all_at_once_random_pool_0_60_30_v4,plastic_waste,32
0.4613092282807597,0.7000472903175181,-0.27594673415333737,10.198392129204386,18,1.6553806604394399,0.7761187793830469,0.29995270968248194,1.985692668439854,0.29411764705882354,0.7428802287189084,0.7110721300151343,0.08774974210176963,o3-low_1_3_different_direct_discussion_Direct_all_at_once_random_pool_0_60_30_v4,singing_shower,35
0.45991773945322817,0.7124601518728058,-0.039430798993172526,9.201275140070214,20,1.3988322925914527,0.7406598516751517,0.2875398481271942,1.9658645828143382,0.09375,0.7443246342377912,0.6531549458032923,0.07821683322029137,o3-low_1_3_different_direct_discussion_Direct_all_at_once_random_pool_0_60_30_v4,sorry_pandemic,33
0.4548317673326997,0.7268040413529252,-0.2590183190205507,9.015466635353475,21,1.4109910726227815,0.8200502140263275,0.27319595864707497,1.9780655801718545,0.15151515151515152,0.7473591084058219,0.6707940569583399,0.10939458766197163,o3-low_1_3_different_direct_discussion_Direct_all_at_once_random_pool_0_60_30_v4,supply_chain,34
0.33432523303889294,0.7422276733872275,0.26085055907020055,3.093267919353269,4,6.595323931092686,0.5305072444717214,0.25777232661277244,1.8756468003931692,0.5,0.8314999046851688,0.634514349301951,0.15259870541762832,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_fixed_pool_0_30_None,education_inequality,13
0.3383550545241628,0.7066393200290567,0.22973053455388207,3.5203281596513185,4,5.574882634124839,0.5229651667951596,0.29336067997094323,2.131905573924138,0.5833333333333334,0.829260064857335,0.5474945495072419,0.1588910617377164,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_fixed_pool_0_30_None,employee_attrition,13
0.389727527462413,0.7181670322620083,0.3342063140031545,3.3819956128558997,4,3.937287064047537,0.707182953745024,0.28183296773799166,1.857264261627749,0.3333333333333333,0.8001571796855449,0.49552845553812486,0.1868202993367691,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_fixed_pool_0_30_None,plastic_waste,13
0.21794121769202363,0.7619369787859008,0.12681178436919874,2.1425671909268926,4,6.954346714695669,0.4598711938189578,0.23806302121409917,1.9760657359300993,0.5555555555555556,0.8965784421495673,1.0,0.1877598918357032,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_fixed_pool_0_30_None,singing_shower,10
0.21360532753990016,0.773037482466961,0.18887772260821922,2.042662657797351,3,3.952243405168469,0.4816004936835627,0.22696251753303898,2.0898757873616725,0.3333333333333333,0.8987520262645518,1.0,0.21042730671741103,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_fixed_pool_0_30_None,sorry_pandemic,10
0.2529456016908878,0.7287026300022311,0.31984648490521705,2.4416763299799205,3,16.644040719847283,0.5211385929098209,0.27129736999776893,2.082919311948378,0.5555555555555556,0.8788338616497195,1.0,0.23794720995703184,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_fixed_pool_0_30_None,supply_chain,10
0.43328788312782424,0.7740668075583303,0.050481881435334545,6.777995773250089,8,1.5781799875140528,0.6445447103488641,0.22593319244166962,1.9253867618624156,0.3333333333333333,0.7620296219450972,0.6412663712747954,0.03494258318439482,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_fixed_pool_0_30_None_v1,education_inequality,31
0.3217334763455664,0.7123874571879492,0.25246651161867234,5.177025770616913,6,5.365555326144321,0.55851494676544,0.28761254281205073,2.065230926980086,0.5555555555555556,0.8337864615432714,0.996300370604756,0.20386012335396592,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_fixed_pool_0_30_None_v1,employee_attrition,19
0.3349029010205543,0.7407288912876826,0.206526272636046,3.1112533045478097,4,3.801755129002569,0.6033485600618336,0.25927110871231746,1.8396469180508184,0.4166666666666667,0.8311791979766515,0.5579613030050131,0.17141562062348054,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_fixed_pool_0_30_None_v1,plastic_waste,13
0.40814908014358786,0.7719395953783178,-0.18633212557229176,10.946899421840746,12,1.3161757531667337,0.551218184045025,0.2280604046216822,1.9690945313230328,0.3125,0.7747131677683621,0.6803269442210286,0.04175740337604824,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_fixed_pool_0_30_None_v1,singing_shower,49
0.3258071011086201,0.7624249480823175,0.22768466149491234,4.9890760902713325,6,2.287282756705449,0.5186943873650207,0.2375750519176825,1.9839539977258975,0.38095238095238093,0.8300616311173745,0.7156371609685108,0.08489114532196634,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_fixed_pool_0_30_None_v1,sorry_pandemic,22
0.3631575070256539,0.7871175556991614,0.5077243475738812,3.193236664512578,5,2.788463076394697,0.558330949146328,0.21288244430083852,2.0144979108307393,0.13333333333333333,0.8121205800854081,0.6134519021921311,0.13765403834816703,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_fixed_pool_0_30_None_v1,supply_chain,16
0.35097644257711047,0.7120192380872762,0.15685635222815794,3.455769142952688,4,8.441301648190299,0.5956502744828518,0.287980761912724,2.1058375520346666,0.5833333333333334,0.8222054152881709,0.5845543257147888,0.149850261206273,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_fixed_pool_0_30_None_v2,education_inequality,13
0.2599236562604422,0.73977385297781,0.33350566715649493,2.3420353231997106,3,5.24635696439033,0.6612979072460007,0.26022614702219005,2.0971758708234725,0.3333333333333333,0.8752535098155123,1.0,0.2520691855063256,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_fixed_pool_0_30_None_v2,employee_attrition,10
0.4894162530311934,0.6779718963973415,0.016056803034255277,28.016445013431294,18,1.405837177416749,0.75742117829174,0.32202810360265854,1.8983117314075082,0.3563218390804598,0.71843252577071,0.6917428726914363,0.05700089815941749,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_fixed_pool_0_30_None_v2,plastic_waste,88
0.3602112603874797,0.7316889652937179,0.2066664005974624,4.829598624713077,6,2.3682915132040088,0.5926593437629594,0.26831103470628204,2.09871010592206,0.4444444444444444,0.8116324453903481,0.6805051883795002,0.10202240651785657,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_fixed_pool_0_30_None_v2,singing_shower,19
0.3497537580773309,0.7314409909631019,0.04580384087598823,7.251093243996251,8,1.9632636715683986,0.5731227277161122,0.26855900903689817,1.9148269132954643,0.4444444444444444,0.8140868795425737,0.6760911339953706,0.07648547298549233,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_fixed_pool_0_30_None_v2,sorry_pandemic,28
0.37212201376983983,0.7381902913268217,0.28502570418463746,3.1417165040781385,4,4.630758235180173,0.5750528593140597,0.2618097086731782,2.0334553805796376,0.4166666666666667,0.8102485743438221,0.46775790422056907,0.160877467988905,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_fixed_pool_0_30_None_v2,supply_chain,13
0.4051260595870298,0.6852410750994856,0.014236015920621585,7.554214197612349,7,3.466979210570242,0.6585643990987338,0.31475892490051455,1.9628400205524072,0.5,0.7817154099263971,0.570705377644982,0.12401446150309353,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_fixed_pool_0_30_None_v3,education_inequality,25
0.2773595523545813,0.704005959432794,0.30804681880407814,2.6639463651048545,3,11.693565481355343,0.5463823234220475,0.2959940405672061,2.085730159663068,0.5555555555555556,0.8662426923805164,1.0,0.23783639500577458,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_fixed_pool_0_30_None_v3,employee_attrition,10
0.3650146490496145,0.7542895528000252,0.3930253456945066,3.6856567079996196,5,3.0462007888741747,0.5740316752606576,0.24571044719997465,1.9839574464017322,0.4666666666666667,0.8110479424742307,0.6292977494954102,0.11496081792850313,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_fixed_pool_0_30_None_v3,plastic_waste,16
0.2774618409669682,0.7287765548459242,0.22259733213115818,3.2546813418489093,4,5.339244783866583,0.49041740227101305,0.27122344515407576,2.1742570442356817,0.5833333333333334,0.8624855805778182,0.6918920904873423,0.16324333736766164,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_fixed_pool_0_30_None_v3,singing_shower,13
0.21554610343348415,0.7356167506535711,0.24689477646989724,2.37944924411786,3,4.1446789295198005,0.45976955059457014,0.2643832493464289,2.1803039713685672,0.4444444444444444,0.8977797639831551,1.0,0.22247934071994258,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_fixed_pool_0_30_None_v3,sorry_pandemic,10
0.3893655880782543,0.7732780938737548,0.24193704137083002,5.441325747029885,7,1.71979246314961,0.581853289570297,0.2267219061262452,1.9874928002508014,0.2916666666666667,0.7913337064550422,0.5913446726013665,0.08387525272229546,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_fixed_pool_0_30_None_v3,supply_chain,25
0.4224147723116362,0.7366157563586005,0.1298138148395604,8.691680040166183,9,1.6269359419633882,0.6423444345993023,0.2633842436413995,1.9048153912936001,0.36363636363636365,0.7681205576587328,0.9929288868435755,0.07936121260592588,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_fixed_pool_0_30_None_v4,education_inequality,34
0.26682382945116184,0.7125592426201275,0.3418556657086766,2.5869668164188533,3,11.567553148136861,0.5189068342805968,0.28744075737987257,2.0929812313157687,0.5555555555555556,0.871698659384341,1.0,0.23655989249663367,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_fixed_pool_0_30_None_v4,employee_attrition,10
0.28547026206511805,0.6937694790063941,0.3905533295668108,4.593457814904089,5,4.864512574534968,0.621243155266924,0.3062305209936059,2.093138882966196,0.4666666666666667,0.8557871399798187,0.9949315620505268,0.2578773581928295,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_fixed_pool_0_30_None_v4,plastic_waste,16
0.3766044169695227,0.7442508591528788,0.3308659610215525,4.603484535248183,6,2.37460293812547,0.5755976048331211,0.25574914084712125,2.047816212511086,0.2222222222222222,0.8020080222950244,0.5828041290100575,0.09614016338432566,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_fixed_pool_0_30_None_v4,singing_shower,19
0.36036141036864905,0.7602382360169727,-0.053306092615945856,11.508564671185313,13,1.3180317765932694,0.6107475897095943,0.23976176398302737,1.9968375940095089,0.2916666666666667,0.8043586909048295,0.7200784671482646,0.08282802667414559,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_fixed_pool_0_30_None_v4,sorry_pandemic,49
0.3413739890104095,0.75230114504356,0.030593222296264058,5.944772518954557,7,2.6326866204760258,0.6512310886470032,0.24769885495643987,2.003213465973573,0.4166666666666667,0.8199274171770954,0.9999974751528703,0.1278660699529732,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_fixed_pool_0_30_None_v4,supply_chain,25
0.40118588773079605,0.7352713638540751,0.35745326349957873,3.9709295421888746,5,3.467726470940194,0.6217713180481188,0.26472863614592496,1.9724863902341472,0.4666666666666667,0.7898659547274257,0.6105930908236374,0.12027362735569076,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_random_pool_0_30_None,education_inequality,16
0.38788898026833635,0.7161891927463676,0.11001526321847882,5.108594530565382,6,2.187365792230258,0.5894526317092255,0.28381080725363234,2.085090871625377,0.3333333333333333,0.7953151743368446,0.5998029046062602,0.10188911021257976,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_random_pool_0_30_None,employee_attrition,19
0.2469525411380193,0.6979746007820703,0.37810308851412106,2.718228592961367,3,11.412393124761593,0.5965782690196522,0.30202539921792965,2.1748785738093366,0.6666666666666666,0.8818972229396719,1.0,0.23814577407825038,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_random_pool_0_30_None,plastic_waste,10
0.34301524532552535,0.7428028537636703,-0.10142843106300702,6.172731509671911,7,2.05301328408501,0.5183016786266742,0.2571971462363296,2.0357300257554423,0.5,0.8189660325579298,0.647738301871603,0.06843477909628802,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_random_pool_0_30_None,singing_shower,25
0.354683101997276,0.7485531687857175,0.21868938630689475,4.526042961857083,6,2.7392242796185444,0.5940398275765006,0.2514468312142824,1.9670083957506495,0.5,0.8148523947843485,0.6063913063726168,0.08515941164031,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_random_pool_0_30_None,sorry_pandemic,19
0.3750139558827787,0.7548724978687722,0.2851239348009553,4.4122950383621,5,2.8613138286290587,0.5368873662166962,0.24512750213122775,1.9112581788378735,0.4444444444444444,0.8029468330517212,0.6031453535394478,0.08948918734756046,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_random_pool_0_30_None,supply_chain,19
0.3853495716064067,0.7299560931076309,0.3080388687616246,4.860790324062645,5,2.9625686051033058,0.5598678824452559,0.2700439068923692,2.0856358917365307,0.4444444444444444,0.7968261943811729,0.6167355683660085,0.09572162817058912,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_random_pool_0_30_None_v1,education_inequality,19
0.44801890208584183,0.7268321079069674,0.028753053529928477,9.014540439070075,9,1.5809404713918074,0.6294782540269512,0.27316789209303255,1.8601501194547965,0.30303030303030304,0.7517699938212656,0.9929138899758416,0.06787243022525584,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_random_pool_0_30_None_v1,employee_attrition,34
0.40408429537741025,0.7066754100636798,0.24956036874521123,5.279842618853764,5,2.3314461147136942,0.660941457096722,0.2933245899363202,1.9079857795124024,0.4444444444444444,0.7856101421964424,0.5440598592087654,0.09525688848928801,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_random_pool_0_30_None_v1,plastic_waste,19
0.39850847721595695,0.7455899966174102,0.1827221353454628,14.501370192807629,14,1.4017952620186998,0.5793650776620839,0.25441000338259,1.9592409605069276,0.3684210526315789,0.7799758703846338,0.7349555811912392,0.05878883254929587,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_random_pool_0_30_None_v1,singing_shower,58
0.3393942964775381,0.7319405405646467,-0.10690983325321567,6.433427026448475,7,2.6165906007697357,0.6221950442189136,0.26805945943535314,2.073334369856221,0.375,0.8210855456660263,0.7035305885820661,0.1423888640781402,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_random_pool_0_30_None_v1,sorry_pandemic,25
0.36226078554491875,0.7727817298801809,0.4204418898618578,4.089928862156745,5,2.21625699794871,0.5704800458808638,0.22721827011981915,1.940764459956874,0.2222222222222222,0.8104354205607511,0.6216815709654416,0.12074072196374902,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_random_pool_0_30_None_v1,supply_chain,19
0.3903472476792841,0.7697239364360128,0.32107672526055386,4.144969144151768,6,2.2319479533668662,0.5377159785813812,0.23027606356398714,1.9535756157458013,0.4444444444444444,0.7938496986228358,0.6006040013684654,0.0841274954398087,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_random_pool_0_30_None_v2,education_inequality,19
0.3624526911578255,0.7246028755695263,0.24180155039606208,3.3047654931656827,4,3.6938205942589386,0.5714390615694527,0.27539712443047354,2.0429914470514396,0.5,0.8157378772300267,0.5132131599791451,0.17587751468576304,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_random_pool_0_30_None_v2,employee_attrition,13
0.3796572347171576,0.6912441452989099,0.1681621480478305,4.631337820516352,5,4.2990623549789655,0.7271764462400496,0.3087558547010901,2.067499615843528,0.5333333333333333,0.8025405545733757,0.6316381724068972,0.16335957039093812,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_random_pool_0_30_None_v2,plastic_waste,16
0.22821748713691356,0.7151742932260184,0.41444843656313995,2.563431360965834,4,7.962772786701927,0.45874893913432924,0.28482570677398156,2.1563445575822313,0.6666666666666666,0.8914057779523453,1.0,0.1953028143600085,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_random_pool_0_30_None_v2,singing_shower,10
0.3856523847690143,0.7134386919373764,0.08551462775079878,9.456523166066582,9,2.393133143013548,0.5919410247816568,0.2865613080626237,1.9226161924329828,0.5454545454545454,0.791005898828002,0.6750371605301694,0.09456818167048928,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_random_pool_0_30_None_v2,sorry_pandemic,34
0.3912674720951921,0.7337079731548949,-0.004268620664331373,22.368530254988823,18,1.3143888947169078,0.6825962580234531,0.26629202684510506,1.918297916965712,0.36904761904761907,0.7831575028123783,0.9999975435490787,0.07016320934059174,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_random_pool_0_30_None_v2,supply_chain,85
0.3950032192993845,0.7076659845070372,0.33125771571722307,3.508008185915554,4,5.299027593198163,0.6133509256194197,0.29233401549296284,1.9217111706156969,0.5,0.7971083009191418,0.5035139591954053,0.15111891906236555,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_random_pool_0_30_None_v3,education_inequality,13
0.42236281276137794,0.695320243826029,0.028992923325171248,7.312314148175304,7,2.247164291179751,0.5963611415271404,0.304679756173971,2.0409059376703733,0.3333333333333333,0.7710588165605904,0.5609747910954694,0.08014466375147997,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_random_pool_0_30_None_v3,employee_attrition,25
0.4111729683048694,0.7290368321112775,0.17460978064052005,10.56756354766018,10,1.4399732444376503,0.6044593519370666,0.27096316788872254,1.9921609269237124,0.3333333333333333,0.7740196090450064,0.6452264036951583,0.0804750439485447,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_random_pool_0_30_None_v3,plastic_waste,40
0.2588252694690484,0.6808037850081866,0.34083344840046487,2.8727659349263206,4,7.0570078279233135,0.49406292905560834,0.3191962149918134,2.1574961241922317,0.6666666666666666,0.8758180502893913,1.0,0.20931663835381745,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_random_pool_0_30_None_v3,singing_shower,10
0.3475359702101336,0.7333521797456396,0.36549810362413954,3.9997173038154052,4,3.0221843481165744,0.6036417029563041,0.26664782025436035,1.9864712811679368,0.4,0.8210877096006435,0.6371308889182182,0.13263888718523997,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_random_pool_0_30_None_v3,sorry_pandemic,16
0.3830046745365614,0.721350765931605,0.42521398085693707,4.179738511025926,5,2.742338115707561,0.613626930886326,0.2786492340683951,1.8903736867191177,0.3333333333333333,0.8005829855104001,0.5910080197362637,0.15172776950427558,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_random_pool_0_30_None_v3,supply_chain,16
0.4034456981942304,0.7172034731287393,0.0771149805335002,6.787116644910256,7,2.0907476700582803,0.6221451839968587,0.28279652687126067,1.9722858036552997,0.375,0.7827465293763309,0.5747319070276506,0.10422833483842373,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_random_pool_0_30_None_v4,education_inequality,25
0.465218428599687,0.7470700959229757,0.006903170874986788,6.070317697848583,7,1.6280428922018066,0.6855415313465433,0.25292990407702426,1.9947849538947973,0.25,0.7439020824834023,0.6107863542587246,0.07651207166676517,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_random_pool_0_30_None_v4,employee_attrition,25
0.3909045949393801,0.7442483158110834,0.29675460963232964,3.8362752628337473,5,3.1974413988514394,0.6370977106522696,0.2557516841889165,1.9800110857860427,0.4666666666666667,0.7959440569132444,0.6093078583134484,0.11894360401732218,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_random_pool_0_30_None_v4,plastic_waste,16
0.34291667164609163,0.7327703489457303,0.31677593181044944,5.611822672139664,7,2.709375921339864,0.5104163722520259,0.2672296510542697,2.0313275897456324,0.47619047619047616,0.8201648912743974,0.6676797742200954,0.09335706486025136,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_random_pool_0_30_None_v4,singing_shower,22
0.39198647019085797,0.7783442172175824,0.10872049089031383,5.984706135125274,8,1.8443143936106188,0.5876067108202603,0.22165578278241754,1.930656796190685,0.2222222222222222,0.788678036723139,0.639930495453337,0.044554712662312104,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_random_pool_0_30_None_v4,sorry_pandemic,28
0.30976107604313885,0.7505252402865715,0.1760227449533946,5.238969953981996,6,3.220978944018453,0.561898562173951,0.24947475971342836,2.0528468257658936,0.5238095238095238,0.8392371365442696,1.0,0.17331067047712623,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_random_pool_0_30_None_v4,supply_chain,22
0.4926512226048857,0.6431469385427662,0.10592471443753722,10.705591843717011,21,1.241224349165182,0.7840232895568587,0.3568530614572337,1.9978749568915073,0.23333333333333334,0.723353821932343,0.7944510018801828,0.054425255833134616,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None,education_inequality,31
0.5353699698248379,0.6013435070930182,-0.0664991176626598,11.95969478720945,22,1.2652532205680593,0.7852629976671252,0.3986564929069817,2.0148821903423,0.4,0.6941901961854464,0.6485512569082929,0.05644794130801059,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None,employee_attrition,31
0.5210876236903083,0.620148645111063,0.08030306421260831,11.395540646668108,22,1.2119558182995918,0.799596284625213,0.37985135488893695,1.9968493105560883,0.2,0.7040750340511678,0.813389082666077,0.04227058462270526,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None,plastic_waste,31
